età,genere,ore_studio,assenze,media_voti,comportamento,esito_finale
-1.4462480045926622,0,1.3939687565983587,-1.6713863634862625,-0.9082283929470736,0,1
0.04643915611077375,0,0.5289257441605715,1.713678002259533,-0.20363929674781284,3,1
1.0415639299130643,0,1.4372209072202478,-0.3142407421964735,0.6183813154846576,2,0
1.0415639299130643,1,0.44242144291679264,0.24733675626826676,-0.4972180868308381,0,1
1.5391263168142095,0,-1.3741688832025605,-1.2814019895524151,-0.08620778071460264,0,1
0.04643915611077375,0,-1.676933937555786,0.7465167549035914,1.5578334437503383,0,1
-1.4462480045926622,0,-1.3309167325806712,-0.11144886775087286,1.5578334437503383,2,0
1.5391263168142095,1,0.961447250379465,-0.5014332416847203,0.20737100936842265,2,0
0.04643915611077375,0,-0.6821344732523308,-1.3749982392965383,0.14865525135181726,3,1
0.544001543011919,1,-1.201160280715003,0.35653238096974404,1.4404019277171285,3,1
-0.9486856176915168,1,-1.2876645819587818,0.30973425609768235,-0.9082283929470736,0,0
1.0415639299130643,0,1.2642123047326905,0.7465167549035914,1.322970411683919,3,1
-0.45112323079037153,0,0.9181950997575754,-1.593389488699493,-1.554101731129729,3,0
1.5391263168142095,0,-1.1146559794712243,1.698078627302179,-0.8495126349304688,2,0
1.5391263168142095,1,1.6967338109515842,0.4657280056712213,1.616549201766944,0,1
-1.4462480045926622,0,0.39916929229490344,-0.36103886706853516,-0.8495126349304688,0,1
0.544001543011919,0,-0.16310866578965835,-0.7354238660450286,-0.20363929674781284,1,1
0.04643915611077375,0,0.22616068980734585,0.3253336310550362,-0.5559338448474435,3,1
-0.45112323079037153,0,-0.07660436454587974,-0.5014332416847203,0.32480252540163235,0,1
0.04643915611077375,0,-1.5039253350682285,-0.17384636758028843,0.6770970735012625,3,1
-1.4462480045926622,1,-0.42262156952099456,0.9181098794344843,-0.9082283929470736,2,0
-0.9486856176915168,0,-0.6388823226304413,0.16933988148149728,-0.5559338448474435,0,1
-0.45112323079037153,0,1.0479515516232438,0.7309173799462375,0.4422340414348425,3,1
-1.4462480045926622,1,-0.6388823226304413,-0.5794301164714897,0.20737100936842265,3,1
-0.45112323079037153,0,0.831690798513797,0.6841192550741758,0.08993949333521242,3,1
-0.45112323079037153,1,-1.6336817869338964,0.24733675626826676,1.205538895650708,2,0
-0.9486856176915168,0,0.44242144291679264,1.4952867528565783,-1.201807183030099,3,0
1.5391263168142095,0,1.3074644553545798,0.5281255055006369,0.6183813154846576,0,1
0.04643915611077375,0,0.13965638856356705,-0.6262282413435514,-0.3797865707976279,2,0
0.544001543011919,0,-0.4658737201428839,0.6217217552447603,-0.2623550547644182,3,1
1.0415639299130643,1,-1.7201860881776754,0.5593242554153447,-0.4972180868308381,2,0
0.544001543011919,0,-1.1146559794712243,-0.43903574185530464,-0.4972180868308381,1,1
-0.9486856176915168,1,-0.8118909251179988,0.7465167549035914,0.20737100936842265,3,1
-0.9486856176915168,1,0.09640423794167785,0.4501286307138674,1.4404019277171285,1,1
0.544001543011919,1,-0.2928651176553265,1.4796873778992246,-0.6146496028640483,3,1
-0.9486856176915168,0,1.091203702245133,-0.6574269912582592,-0.2623550547644182,2,0
1.5391263168142095,1,-1.3309167325806712,-1.000613240320045,1.3816861697005238,1,1
-0.9486856176915168,1,-1.676933937555786,0.5593242554153447,1.0881073796174985,3,1
1.5391263168142095,1,-1.2876645819587818,-0.11144886775087286,-1.6715332471629392,2,0
-0.9486856176915168,1,0.961447250379465,-0.04905136792145727,-1.6128174891463343,3,0
0.04643915611077375,1,-1.4174210338244497,-1.4061969892112463,0.4422340414348425,3,1
-0.9486856176915168,0,0.31266499105112466,0.26293613122562065,-1.0256599089802838,1,0
-0.45112323079037153,1,1.0046994010013541,1.3080942533683317,-1.7302490051795445,3,0
0.544001543011919,1,-1.5039253350682285,1.4484886279845168,0.4422340414348425,0,1
-0.9486856176915168,0,1.1344558528670223,-0.22064449245235013,1.675264959783549,0,1
-0.45112323079037153,0,0.8749429491356863,1.4328892530271629,-1.143091425013494,3,0
-0.45112323079037153,1,1.220960154110801,0.4033305058418057,-0.4385023288142333,2,0
-0.9486856176915168,0,-0.2928651176553265,0.16933988148149728,-1.495385973113124,1,0
1.0415639299130643,0,-0.7253866238742201,0.3253336310550362,1.1468231376341034,2,0
-1.4462480045926622,1,-1.0281516782274456,-0.6730263662156131,0.6770970735012625,2,0
0.544001543011919,0,1.4372209072202478,1.3548923782403934,-0.7907968769138634,2,0
1.0415639299130643,0,-0.5091258707647733,-1.1566069898935838,1.616549201766944,3,1
1.0415639299130643,0,0.13965638856356705,-1.2658026145950612,1.5578334437503383,2,0
-0.9486856176915168,0,-1.4606731844463392,-1.0630107401494604,-0.4385023288142333,3,1
1.5391263168142095,0,0.009899936697899054,-0.6106288663861975,-0.32107081278102306,3,1
-0.9486856176915168,1,-0.5091258707647733,-0.985013865362691,0.3835182834182377,0,1
-0.45112323079037153,1,-0.595630172008552,1.1521005037947927,-0.08620778071460264,3,1
1.5391263168142095,0,0.9181950997575754,-0.8758182406612137,0.9706758635842877,2,0
-0.45112323079037153,0,-1.2444124313368923,-0.7198244910876748,-1.2605229410467038,0,0
-0.45112323079037153,0,-0.6821344732523308,-0.8602188657038599,-1.143091425013494,1,0
0.544001543011919,0,0.7019343466481286,0.3253336310550362,0.03122373531860706,0,1
1.0415639299130643,1,-0.4658737201428839,-1.4061969892112463,-0.7907968769138634,3,1
0.04643915611077375,0,0.7019343466481286,-1.593389488699493,0.3835182834182377,0,1
-0.9486856176915168,1,-0.595630172008552,1.573283627643348,-1.7302490051795445,0,0
1.0415639299130643,1,1.3939687565983587,-0.7042251161303209,0.853244347551078,1,1
-0.9486856176915168,1,-0.24961296703343713,-1.1722063648509378,-0.7320811188972586,2,0
1.5391263168142095,1,-0.5523780213866626,-0.22064449245235013,-1.3192386990633092,0,0
-0.45112323079037153,0,-0.20636081641154774,1.557684252685994,-0.4972180868308381,3,1
0.04643915611077375,1,-1.0714038288493348,-1.3437994893818306,-0.7320811188972586,2,0
1.5391263168142095,0,-0.3361172682772157,0.9181098794344843,1.4991176857337334,3,1
-0.45112323079037153,1,0.9181950997575754,-0.2518432423670579,0.5596655574680528,0,1
1.5391263168142095,1,1.6967338109515842,0.9805073792638999,-1.7302490051795445,0,0
-1.4462480045926622,0,-0.3361172682772157,0.6217217552447603,0.03122373531860706,3,1
-0.9486856176915168,1,0.8749429491356863,-0.5326319915994281,-0.027492022697997786,0,1
0.544001543011919,1,-0.42262156952099456,0.3409330060123901,1.1468231376341034,0,1
1.5391263168142095,0,1.0479515516232438,0.15374050652414337,-1.143091425013494,0,0
-0.45112323079037153,0,0.7884386478919074,0.8869111295197765,1.7339807178001538,0,1
0.04643915611077375,1,-0.16310866578965835,-0.9226163655332754,0.4422340414348425,1,1
-1.4462480045926622,0,-1.0281516782274456,1.3080942533683317,-1.143091425013494,0,0
0.544001543011919,1,-0.8983952263617775,-0.3298401171538274,-0.6146496028640483,0,1
-0.9486856176915168,0,1.220960154110801,-1.577790113742139,1.322970411683919,0,1
0.04643915611077375,1,1.0479515516232438,-0.06465074287881116,0.20737100936842265,3,1
1.5391263168142095,1,0.18290853918545663,0.26293613122562065,1.3816861697005238,2,0
0.544001543011919,0,0.22616068980734585,-0.23624386740970402,-0.3797865707976279,2,0
1.5391263168142095,1,-1.4606731844463392,0.6061223802874064,1.4991176857337334,2,0
1.0415639299130643,0,-1.3309167325806712,0.964908004306546,1.5578334437503383,3,1
-0.45112323079037153,0,1.2642123047326905,-0.2674426173244118,-1.7302490051795445,0,0
0.04643915611077375,0,0.18290853918545663,-0.17384636758028843,0.7358128315178684,3,1
1.5391263168142095,1,1.1344558528670223,1.1988986286668544,-0.9669441509636785,3,1
1.0415639299130643,0,-0.42262156952099456,-0.48583386672736634,0.6183813154846576,3,1
1.5391263168142095,1,1.2642123047326905,0.24733675626826676,1.264254653667313,1,1
1.5391263168142095,1,0.2694128404292351,0.12254175660943559,1.4991176857337334,1,1
0.544001543011919,0,-0.37936941889910514,0.7153180049888836,0.14865525135181726,3,1
-1.4462480045926622,1,-0.6388823226304413,-0.6730263662156131,-0.3797865707976279,0,1
-0.45112323079037153,0,0.7019343466481286,0.4189298807991596,-0.027492022697997786,0,1
1.5391263168142095,0,0.09640423794167785,0.23173738131091284,1.675264959783549,0,1
-1.4462480045926622,0,0.5289257441605715,1.6356811274727634,-0.6733653608806531,0,1
0.04643915611077375,1,-0.11985651516776895,-0.4234363668979508,1.4404019277171285,1,1
-0.9486856176915168,0,-1.0714038288493348,-1.6089888636568468,-1.3192386990633092,3,0
-0.45112323079037153,1,-1.4606731844463392,0.9181098794344843,-1.495385973113124,3,0
0.04643915611077375,1,-1.4174210338244497,-0.6106288663861975,-1.4366702150965194,0,0
0.544001543011919,1,-0.37936941889910514,1.4952867528565783,0.7358128315178684,3,1
1.0415639299130643,0,0.8749429491356863,-1.1878057398082917,1.1468231376341034,2,0
-0.9486856176915168,0,-0.5091258707647733,-0.2674426173244118,-0.5559338448474435,0,1
0.04643915611077375,1,0.18290853918545663,1.698078627302179,-1.7302490051795445,3,0
-0.45112323079037153,0,-0.5523780213866626,-1.4685944890406617,0.6183813154846576,3,1
1.0415639299130643,1,-1.4606731844463392,1.245696753538916,1.4991176857337334,0,1
-0.9486856176915168,1,1.5669773590859157,0.3721317559270979,-0.08620778071460264,0,1
1.5391263168142095,1,-1.2876645819587818,0.8713117545624226,-0.08620778071460264,1,1
1.5391263168142095,1,-0.5091258707647733,1.1676998787521466,-1.554101731129729,2,0
-0.9486856176915168,0,0.09640423794167785,1.5108861278139323,-1.3779544570799138,3,0
1.0415639299130643,0,0.831690798513797,-0.5950294914288436,-1.3192386990633092,3,0
1.0415639299130643,1,-0.7686387744961093,-1.3749982392965383,-0.8495126349304688,0,1
-0.45112323079037153,0,0.05315208731978826,-1.4685944890406617,0.6770970735012625,2,0
-1.4462480045926622,0,0.31266499105112466,-0.5794301164714897,-1.143091425013494,0,0
-1.4462480045926622,0,-0.8983952263617775,-1.0474113651921066,-0.7320811188972586,0,1
0.04643915611077375,0,-1.6336817869338964,-0.688625741172967,-0.32107081278102306,1,1
-0.45112323079037153,1,1.5669773590859157,1.3392930032830395,1.1468231376341034,0,1
-0.45112323079037153,0,0.05315208731978826,0.949308629349192,-0.2623550547644182,3,1
-0.9486856176915168,0,0.7884386478919074,-0.6574269912582592,0.9706758635842877,0,1
-0.45112323079037153,0,1.220960154110801,-1.6401876135715547,-1.4366702150965194,2,0
-1.4462480045926622,0,1.220960154110801,0.7309173799462375,0.14865525135181726,0,1
0.04643915611077375,0,0.09640423794167785,1.6356811274727634,0.20737100936842265,0,1
-0.45112323079037153,1,-1.6336817869338964,0.5749236303726986,1.1468231376341034,3,1
-1.4462480045926622,1,0.39916929229490344,1.6668798773874713,0.7358128315178684,2,0
-0.45112323079037153,0,-1.3309167325806712,-0.04905136792145727,1.4991176857337334,3,1
-0.45112323079037153,0,-1.6336817869338964,0.07574363173737389,-1.6128174891463343,3,0
-0.9486856176915168,0,1.0046994010013541,-1.2658026145950612,1.1468231376341034,3,1
1.5391263168142095,0,0.9181950997575754,-0.7354238660450286,-0.20363929674781284,3,1
-1.4462480045926622,0,-0.7686387744961093,-0.17384636758028843,-0.20363929674781284,0,1
-0.45112323079037153,0,1.6534816603296947,1.573283627643348,-0.144923538731208,2,0
-1.4462480045926622,1,-0.03335221392399034,-1.577790113742139,-1.7889647631961494,3,0
-0.45112323079037153,0,1.3074644553545798,0.6217217552447603,-0.20363929674781284,0,1
0.04643915611077375,1,0.09640423794167785,-1.0162126152773987,-0.4385023288142333,2,0
1.5391263168142095,0,0.22616068980734585,1.4484886279845168,-1.554101731129729,2,0
0.04643915611077375,1,0.7019343466481286,1.5264855027712863,-1.0843756669968887,3,0
1.5391263168142095,0,-1.4606731844463392,1.1832992537095004,0.6770970735012625,0,1
0.04643915611077375,0,-1.4606731844463392,0.27853550618297457,-1.6715332471629392,3,0
-1.4462480045926622,0,0.44242144291679264,-0.5950294914288436,1.4991176857337334,0,1
0.04643915611077375,1,1.6967338109515842,1.0897030039653772,-0.7907968769138634,3,1
0.544001543011919,0,0.961447250379465,-1.2658026145950612,-1.3192386990633092,3,0
1.0415639299130643,0,-1.4174210338244497,-0.392237616983243,-1.143091425013494,0,0
1.5391263168142095,0,1.5237252084640267,0.4501286307138674,-1.0843756669968887,3,0
-0.9486856176915168,1,-0.8118909251179988,-1.0162126152773987,-1.3779544570799138,0,0
-0.9486856176915168,1,0.35591714167301386,0.8713117545624226,0.6183813154846576,3,1
0.04643915611077375,0,0.44242144291679264,0.16933988148149728,-0.6733653608806531,1,0
0.544001543011919,0,0.39916929229490344,-0.6730263662156131,0.4422340414348425,3,1
0.04643915611077375,0,-0.11985651516776895,0.20053863139620506,0.14865525135181726,3,1
0.544001543011919,0,-1.201160280715003,0.8713117545624226,1.4404019277171285,3,1
0.04643915611077375,0,-0.42262156952099456,0.0913430066947278,-1.495385973113124,0,0
-1.4462480045926622,0,-1.4174210338244497,-0.9226163655332754,1.616549201766944,0,1
0.544001543011919,0,-1.5904296363120074,-0.43903574185530464,-0.027492022697997786,3,1
0.04643915611077375,1,-0.8118909251179988,1.0897030039653772,-0.8495126349304688,3,0
-1.4462480045926622,0,-0.42262156952099456,-1.2814019895524151,0.03122373531860706,3,1
-0.45112323079037153,1,-1.4174210338244497,-0.7354238660450286,0.7358128315178684,3,1
1.0415639299130643,0,1.4804730578421375,0.9805073792638999,-0.6733653608806531,3,1
0.544001543011919,1,0.7451864972700183,0.808914254733007,0.26608676738502746,1,1
-0.45112323079037153,1,-1.5904296363120074,-1.2502032396377072,0.3835182834182377,3,1
-1.4462480045926622,0,-0.5091258707647733,-1.14100761493623,-1.143091425013494,3,0
-0.9486856176915168,0,-0.6821344732523308,-0.3142407421964735,-1.3779544570799138,3,0
-0.45112323079037153,1,-1.2876645819587818,-1.109808865021522,-1.554101731129729,0,0
-0.45112323079037153,1,-0.7253866238742201,0.16933988148149728,0.26608676738502746,1,1
1.0415639299130643,1,-0.5091258707647733,1.3860911281551012,-0.5559338448474435,0,1
1.0415639299130643,1,0.39916929229490344,-1.4997932389553696,0.9706758635842877,1,1
-1.4462480045926622,1,-0.42262156952099456,-0.6574269912582592,-1.6715332471629392,1,0
1.5391263168142095,0,-1.2444124313368923,0.7621161298609453,-0.5559338448474435,0,1
0.04643915611077375,0,0.6586821960262395,-0.48583386672736634,1.675264959783549,0,1
0.544001543011919,1,-0.8118909251179988,-0.48583386672736634,0.6770970735012625,2,0
1.0415639299130643,1,1.3939687565983587,0.6061223802874064,-1.554101731129729,2,0
-0.9486856176915168,0,1.3939687565983587,-1.3749982392965383,-1.3192386990633092,0,0
1.0415639299130643,1,1.220960154110801,0.12254175660943559,0.03122373531860706,3,1
0.544001543011919,0,0.961447250379465,1.573283627643348,0.9706758635842877,2,0
-1.4462480045926622,1,1.350716605976469,0.8869111295197765,0.7945285895344731,3,1
0.544001543011919,1,-1.201160280715003,0.6061223802874064,0.9119601055676829,3,1
-0.45112323079037153,1,-0.24961296703343713,-0.6574269912582592,0.08993949333521242,3,1
1.0415639299130643,0,-1.1579081300931138,0.7933148797756531,-1.3192386990633092,0,0
-0.45112323079037153,0,-0.6821344732523308,0.7309173799462375,0.7358128315178684,3,1
0.04643915611077375,1,1.350716605976469,-1.2034051147656455,0.853244347551078,1,1
0.544001543011919,1,1.2642123047326905,0.7777155048182992,0.9119601055676829,2,0
-1.4462480045926622,1,-0.37936941889910514,-1.437395739125954,-0.4385023288142333,0,1
0.04643915611077375,0,-0.6388823226304413,1.0585042540506693,-0.7320811188972586,3,1
-0.45112323079037153,0,1.1344558528670223,-0.23624386740970402,-0.027492022697997786,0,1
1.5391263168142095,0,0.961447250379465,-0.40783699194059686,-0.9082283929470736,3,1
1.5391263168142095,0,-1.3741688832025605,0.18493925643885117,0.32480252540163235,3,1
1.0415639299130643,0,-1.5039253350682285,-1.2970013645097689,-1.495385973113124,0,0
-0.9486856176915168,0,-0.6388823226304413,-0.14264761766558065,-0.2623550547644182,2,0
-0.45112323079037153,1,0.31266499105112466,-0.548231366556782,0.9706758635842877,2,0
-0.9486856176915168,0,1.1777080034889118,1.1988986286668544,-1.7302490051795445,1,0
-1.4462480045926622,0,1.0479515516232438,-0.7978213658744443,0.7945285895344731,1,1
1.0415639299130643,0,-0.7253866238742201,-0.9694144904053371,-0.7320811188972586,3,1
0.04643915611077375,0,-0.9848995276055561,-1.2034051147656455,-0.027492022697997786,2,0
1.5391263168142095,1,0.09640423794167785,0.02894550686531221,-0.20363929674781284,3,1
0.04643915611077375,1,0.7884386478919074,1.5264855027712863,-0.5559338448474435,3,1
-1.4462480045926622,0,-0.20636081641154774,-0.0022532430493955825,0.6770970735012625,3,1
0.04643915611077375,1,-1.2444124313368923,-1.3593988643391846,0.26608676738502746,0,1
-1.4462480045926622,0,1.3939687565983587,-0.844619490746506,-1.3779544570799138,2,0
-0.45112323079037153,0,0.35591714167301386,-0.4234363668979508,-1.143091425013494,2,0
0.04643915611077375,0,0.7019343466481286,-1.0630107401494604,-1.7302490051795445,2,0
-1.4462480045926622,0,0.31266499105112466,0.9337092543918382,0.3835182834182377,0,1
0.04643915611077375,1,-1.6336817869338964,-1.3593988643391846,-0.144923538731208,0,1
-1.4462480045926622,0,-1.7201860881776754,1.682479252344825,-0.20363929674781284,3,1
-0.45112323079037153,1,-0.37936941889910514,1.7292773772168868,0.14865525135181726,3,1
-0.9486856176915168,1,-0.9848995276055561,-0.9070169905759216,-0.9082283929470736,3,1
1.5391263168142095,0,-0.5523780213866626,0.8557123796050687,-1.495385973113124,0,0
0.04643915611077375,1,-0.5523780213866626,-1.1722063648509378,-1.7302490051795445,2,0
